date,market,symbol,name,open,high,low,close,volume,source
2022-01-13,us,RIOT,,21.7450008392334,21.979999542236328,20.030000686645508,20.149999618530277,8280900,Yahoo Finance daily
2022-01-14,us,RIOT,,19.86000061035156,20.84000015258789,19.71999931335449,20.68000030517578,6676400,Yahoo Finance daily
2022-01-18,us,RIOT,,19.674999237060547,20.190000534057617,18.61000061035156,18.700000762939453,8587500,Yahoo Finance daily
2022-01-19,us,RIOT,,19.01000022888184,19.295000076293945,17.399999618530273,17.489999771118164,8712000,Yahoo Finance daily
2022-01-20,us,RIOT,,18.010000228881836,19.13999938964844,17.43000030517578,17.469999313354492,8606300,Yahoo Finance daily
2022-01-21,us,RIOT,,16.299999237060547,16.959999084472656,14.899999618530272,14.994999885559082,17283700,Yahoo Finance daily
2022-01-24,us,RIOT,,13.479999542236328,15.168999671936035,12.899999618530272,15.130000114440918,23197200,Yahoo Finance daily
2022-01-25,us,RIOT,,14.479000091552734,15.199999809265137,14.039999961853027,14.640000343322754,10972500,Yahoo Finance daily
2022-01-26,us,RIOT,,15.855999946594238,16.100000381469727,14.06999969482422,14.329999923706056,15108600,Yahoo Finance daily
2022-01-27,us,RIOT,,14.399999618530272,14.56999969482422,13.210000038146973,13.449999809265137,11443800,Yahoo Finance daily
2022-01-28,us,RIOT,,13.649999618530272,14.78499984741211,13.119999885559082,14.699999809265137,11342300,Yahoo Finance daily
2022-01-31,us,RIOT,,14.904999732971191,16.170000076293945,14.649999618530272,15.9399995803833,10073400,Yahoo Finance daily
2022-02-01,us,RIOT,,16.559999465942383,16.989999771118164,15.670000076293944,16.690000534057617,9900000,Yahoo Finance daily
2022-02-02,us,RIOT,,16.444000244140625,16.729999542236328,15.0649995803833,15.56999969482422,8767200,Yahoo Finance daily
2022-02-03,us,RIOT,,14.84000015258789,15.65999984741211,14.640000343322754,14.789999961853027,8051600,Yahoo Finance daily
2022-02-04,us,RIOT,,15.109999656677246,16.889999389648438,14.710000038146973,16.56999969482422,15549200,Yahoo Finance daily
2022-02-07,us,RIOT,,17.709999084472656,18.53499984741211,17.309999465942383,17.700000762939453,17911400,Yahoo Finance daily
2022-02-08,us,RIOT,,17.523000717163086,18.40999984741211,17.200000762939453,18.290000915527344,10474500,Yahoo Finance daily
2022-02-09,us,RIOT,,18.6299991607666,19.670000076293945,18.190000534057617,19.649999618530277,10223500,Yahoo Finance daily
2022-02-10,us,RIOT,,18.93000030517578,20.82999992370605,18.88999938964844,19.270000457763672,14023000,Yahoo Finance daily
2022-02-11,us,RIOT,,19.299999237060547,20.07999992370605,18.09000015258789,18.3700008392334,10814800,Yahoo Finance daily
2022-02-14,us,RIOT,,18.36000061035156,19.09000015258789,17.670000076293945,17.920000076293945,7381600,Yahoo Finance daily
2022-02-15,us,RIOT,,19.059999465942383,19.850000381469727,18.850000381469727,19.729999542236328,10252300,Yahoo Finance daily
2022-02-16,us,RIOT,,19.13400077819824,19.86000061035156,18.959999084472656,19.59000015258789,6371100,Yahoo Finance daily
2022-02-17,us,RIOT,,19.0,19.34000015258789,17.600000381469727,17.760000228881836,7025300,Yahoo Finance daily
2022-02-18,us,RIOT,,17.68000030517578,17.84000015258789,16.729999542236328,16.969999313354492,6579100,Yahoo Finance daily
2022-02-22,us,RIOT,,16.11400032043457,16.996000289916992,15.710000038146973,15.949999809265137,7301500,Yahoo Finance daily
2022-02-23,us,RIOT,,16.579999923706055,16.790000915527344,15.020000457763672,15.06999969482422,7533100,Yahoo Finance daily
2022-02-24,us,RIOT,,13.6899995803833,16.389999389648438,13.630000114440918,16.25,12252600,Yahoo Finance daily
2022-02-25,us,RIOT,,16.40999984741211,16.700000762939453,15.585000038146973,16.219999313354492,7577600,Yahoo Finance daily
2022-02-28,us,RIOT,,16.1299991607666,17.799999237060547,16.059999465942383,17.229999542236328,13831600,Yahoo Finance daily
2022-03-01,us,RIOT,,18.190000534057617,18.21999931335449,16.739999771118164,17.5,13192400,Yahoo Finance daily
2022-03-02,us,RIOT,,17.389999389648438,17.84000015258789,16.770000457763672,17.729999542236328,7997400,Yahoo Finance daily
2022-03-03,us,RIOT,,17.59000015258789,17.889999389648438,15.843000411987305,15.970000267028809,7159100,Yahoo Finance daily
2022-03-04,us,RIOT,,15.729999542236328,16.290000915527344,14.720000267028809,14.920000076293944,6567300,Yahoo Finance daily
2022-03-07,us,RIOT,,15.050000190734863,15.725000381469728,14.65999984741211,14.949999809265137,8569000,Yahoo Finance daily
2022-03-08,us,RIOT,,14.800000190734863,15.73900032043457,14.420000076293944,15.100000381469728,6858000,Yahoo Finance daily
2022-03-09,us,RIOT,,16.079999923706055,17.18000030517578,16.038000106811523,16.84000015258789,10942800,Yahoo Finance daily
2022-03-10,us,RIOT,,16.1299991607666,16.739999771118164,15.829999923706056,16.510000228881836,6341100,Yahoo Finance daily
2022-03-11,us,RIOT,,16.600000381469727,16.719999313354492,15.09000015258789,15.140000343322754,5723900,Yahoo Finance daily
2022-03-14,us,RIOT,,15.0,15.239999771118164,14.020000457763672,14.15999984741211,6032800,Yahoo Finance daily
2022-03-15,us,RIOT,,14.199999809265137,14.970000267028809,13.56999969482422,14.90999984741211,4296400,Yahoo Finance daily
2022-03-16,us,RIOT,,15.199999809265137,16.420000076293945,15.109999656677246,16.389999389648438,8028700,Yahoo Finance daily
2022-03-17,us,RIOT,,16.1200008392334,18.489999771118164,16.030000686645508,18.43000030517578,10398100,Yahoo Finance daily
2022-03-18,us,RIOT,,18.09000015258789,19.799999237060547,17.8799991607666,19.530000686645508,13580200,Yahoo Finance daily
2022-03-21,us,RIOT,,19.575000762939453,20.40999984741211,19.020000457763672,19.6200008392334,8611900,Yahoo Finance daily
2022-03-22,us,RIOT,,20.459999084472656,21.399999618530277,20.209999084472656,20.75,9264400,Yahoo Finance daily
2022-03-23,us,RIOT,,20.520000457763672,21.459999084472656,19.94499969482422,20.84000015258789,7400900,Yahoo Finance daily
2022-03-24,us,RIOT,,21.18000030517578,21.600000381469727,20.229999542236328,21.540000915527344,7709300,Yahoo Finance daily
2022-03-25,us,RIOT,,22.0,22.270000457763672,20.31999969482422,20.76000022888184,7261400,Yahoo Finance daily
2022-03-28,us,RIOT,,22.145000457763672,23.65999984741211,21.899999618530277,22.86000061035156,14306700,Yahoo Finance daily
2022-03-29,us,RIOT,,23.07999992370605,23.107999801635746,21.57999992370605,23.0,8443900,Yahoo Finance daily
2022-03-30,us,RIOT,,22.530000686645508,22.979999542236328,21.75,22.040000915527344,5626500,Yahoo Finance daily
2022-03-31,us,RIOT,,22.149999618530277,22.8700008392334,21.1200008392334,21.170000076293945,6034400,Yahoo Finance daily
2022-04-01,us,RIOT,,20.600000381469727,21.3799991607666,20.309999465942383,20.729999542236328,8035100,Yahoo Finance daily
2022-04-04,us,RIOT,,20.729999542236328,21.042999267578125,20.3700008392334,20.690000534057617,6410300,Yahoo Finance daily
2022-04-05,us,RIOT,,20.75,21.01000022888184,19.15999984741211,19.229999542236328,6467100,Yahoo Finance daily
2022-04-06,us,RIOT,,18.540000915527344,18.674999237060547,17.3799991607666,17.65999984741211,9199600,Yahoo Finance daily
2022-04-07,us,RIOT,,17.559999465942383,17.979999542236328,16.770000457763672,17.420000076293945,6392800,Yahoo Finance daily
2022-04-08,us,RIOT,,17.1299991607666,17.510000228881836,16.6200008392334,16.68000030517578,6101400,Yahoo Finance daily
