date,market,symbol,name,open,high,low,close,volume,source
2019-10-07,us,ELF,,18.149999618530277,18.2810001373291,17.920000076293945,18.1299991607666,326400,Yahoo Finance daily
2019-10-08,us,ELF,,17.950000762939453,17.950000762939453,17.3799991607666,17.59000015258789,359800,Yahoo Finance daily
2019-10-09,us,ELF,,17.799999237060547,17.812999725341797,17.440000534057617,17.530000686645508,281900,Yahoo Finance daily
2019-10-10,us,ELF,,17.559999465942383,17.666000366210938,16.850000381469727,17.059999465942383,496500,Yahoo Finance daily
2019-10-11,us,ELF,,17.1200008392334,17.479999542236328,16.979999542236328,17.139999389648438,291500,Yahoo Finance daily
2019-10-14,us,ELF,,17.3700008392334,17.8799991607666,17.30500030517578,17.59000015258789,250000,Yahoo Finance daily
2019-10-15,us,ELF,,17.670000076293945,17.8700008392334,17.25,17.520000457763672,236300,Yahoo Finance daily
2019-10-16,us,ELF,,17.489999771118164,17.780000686645508,17.31999969482422,17.700000762939453,386900,Yahoo Finance daily
2019-10-17,us,ELF,,17.920000076293945,18.06999969482422,17.729999542236328,18.030000686645508,430000,Yahoo Finance daily
2019-10-18,us,ELF,,17.969999313354492,18.020000457763672,17.5,17.670000076293945,275400,Yahoo Finance daily
2019-10-21,us,ELF,,17.739999771118164,17.899999618530273,17.3439998626709,17.3700008392334,316600,Yahoo Finance daily
2019-10-22,us,ELF,,17.420000076293945,17.6200008392334,16.850000381469727,16.899999618530273,305800,Yahoo Finance daily
2019-10-23,us,ELF,,16.899999618530273,17.059999465942383,16.510000228881836,16.68000030517578,246800,Yahoo Finance daily
2019-10-24,us,ELF,,16.719999313354492,16.889999389648438,16.559999465942383,16.579999923706055,259100,Yahoo Finance daily
2019-10-25,us,ELF,,16.520000457763672,17.040000915527344,16.34000015258789,16.809999465942383,411400,Yahoo Finance daily
2019-10-28,us,ELF,,16.889999389648438,17.6299991607666,16.889999389648438,17.360000610351562,473300,Yahoo Finance daily
2019-10-29,us,ELF,,17.5,17.8700008392334,17.25,17.770000457763672,671000,Yahoo Finance daily
2019-10-30,us,ELF,,17.780000686645508,17.84000015258789,17.510000228881836,17.540000915527344,559500,Yahoo Finance daily
2019-10-31,us,ELF,,17.34000015258789,17.389999389648438,16.739999771118164,16.799999237060547,534200,Yahoo Finance daily
2019-11-01,us,ELF,,16.8799991607666,17.40999984741211,16.8799991607666,17.399999618530273,340600,Yahoo Finance daily
2019-11-04,us,ELF,,17.450000762939453,18.149999618530277,17.450000762939453,17.84000015258789,475000,Yahoo Finance daily
2019-11-05,us,ELF,,17.889999389648438,18.21500015258789,17.280000686645508,17.3700008392334,297600,Yahoo Finance daily
2019-11-06,us,ELF,,17.459999084472656,17.9689998626709,17.450000762939453,17.889999389648438,478100,Yahoo Finance daily
2019-11-07,us,ELF,,19.75,19.959999084472656,16.864999771118164,17.290000915527344,2102600,Yahoo Finance daily
2019-11-08,us,ELF,,17.200000762939453,17.628000259399414,16.899999618530273,17.1200008392334,515400,Yahoo Finance daily
2019-11-11,us,ELF,,17.149999618530273,17.149999618530273,16.440000534057617,16.799999237060547,554600,Yahoo Finance daily
